x,y
0.37909928724921454,0.14006103627549613
0.37909928724921454,0.1407920829389694
0.3798976658442063,0.1407920829389694
0.3798976658442063,0.14149811365395076
0.38070871943950074,0.14149811365395076
0.3814232921735149,0.14149811365395076
0.3814232921735149,0.14229523648565712
0.3821739796455901,0.14229523648565712
0.3821739796455901,0.14304757933215528
0.38294959031077236,0.14304757933215528
0.38294959031077236,0.1437681412095619
0.3837421889289565,0.1437681412095619
0.3837421889289565,0.14446612648044693
0.3845461503179953,0.14446612648044693
0.3852525962509097,0.14446612648044693
0.3852525962509097,0.14525681376797084
0.385994708129862,0.14525681376797084
0.385994708129862,0.14600383395522815
0.3867613653709663,0.14600383395522815
0.3867613653709663,0.14671993791290533
0.3875447044891543,0.14671993791290533
0.3875447044891543,0.14741412992584144
0.3883391663785567,0.14741412992584144
0.38903540644561746,0.14741412992584144
0.38903540644561746,0.1482010134343345
0.3897675347598431,0.1482010134343345
0.3897675347598431,0.1489445569780207
0.39052430507590874,0.1489445569780207
0.39052430507590874,0.14965749215342083
0.39129778684345723,0.14965749215342083
0.39129778684345723,0.1503487853204542
0.39208238889165803,0.1503487853204542
0.3927681578387928,0.1503487853204542
0.3927681578387928,0.15113239341877913
0.3934901794283206,0.15113239341877913
0.3934901794283206,0.15187281899632968
0.39423703876008204,0.15187281899632968
0.39423703876008204,0.15258282374312743
0.39500070841234886,0.15258282374312743
0.39500070841234886,0.15327137092375342
0.395775544396928,0.15327137092375342
0.39645097695487685,0.15327137092375342
0.39645097695487685,0.154051772164698
0.3971630496659443,0.154051772164698
0.3971630496659443,0.15478911533574907
0.3979001708266684,0.15478911533574907
0.3979001708266684,0.15549620145737764
0.3986542109832788,0.15549620145737764
0.3986542109832788,0.15618199715284223
0.3994194700143184,0.15618199715284223
0.3994194700143184,0.15685278032757757
0.40019195289805404,0.15685278032757757
0.40086318453767633,0.15685278032757757
0.40086318453767633,0.15762048280559948
0.40156906831241324,0.15762048280559948
0.40156906831241324,0.1583479295695395
0.40229853798500076,0.1583479295695395
0.40229853798500076,0.15904716638860542
0.403043857789006,0.15904716638860542
0.403043857789006,0.15972660337117323
0.40379962142930215,0.15972660337117323
0.40379962142930215,0.16039210955022812
0.40456205235738557,0.16039210955022812
0.4052224107154991,0.16039210955022812
0.4052224107154991,0.16115472806939862
0.4059175177103968,0.16115472806939862
0.4059175177103968,0.16187758869235297
0.4066362078114237,0.16187758869235297
0.4066362078114237,0.16257267205453343
0.40737070169578504,0.16257267205453343
0.40737070169578504,0.16324831536365
0.40811558063010406,0.16324831536365
0.40811558063010406,0.1639103177215294
0.4088670719061807,0.1639103177215294
0.4088670719061807,0.1645627106750503
0.40962255056774705,0.1645627106750503
0.4102744134033256,0.1645627106750503
0.4102744134033256,0.16531518739872883
0.41095990946226796,0.16531518739872883
0.41095990946226796,0.16602975935603015
0.4116681329603405,0.16602975935603015
0.4116681329603405,0.16671793782383462
0.41239151486244446,0.16671793782383462
0.41239151486244446,0.16738770256517604
0.41312480335866636,0.16738770256517604
0.41312480335866636,0.16804458268216818
0.41386435620128886,0.16804458268216818
0.41386435620128886,0.168692407212516
0.4146076491173922,0.168692407212516
0.4146076491173922,0.16933382631134292
0.4153529341956956,0.16933382631134292
0.4159931960141469,0.16933382631134292
0.4159931960141469,0.17007712887508722
0.41666647552756264,0.17007712887508722
0.41666647552756264,0.17078389346578196
0.4173619663988556,0.17078389346578196
0.4173619663988556,0.17146531697188946
0.4180722020589228,0.17146531697188946
0.4180722020589228,0.17212912680439094
0.41879202495332934,0.17212912680439094
0.41879202495332934,0.17278065347641475
0.41951787422456194,0.17278065347641475
0.41951787422456194,0.17342357213991086
0.4202472930824981,0.17342357213991086
0.4202472930824981,0.1740604151805621
0.4209785879940097,0.1740604151805621
0.4209785879940097,0.1746929264543357
0.42171059289334406,0.1746929264543357
0.42171059289334406,0.17532230599515972
0.422442506076652,0.17532230599515972
0.422442506076652,0.17594937898419222
0.4231737774085309,0.17594937898419222
0.4231737774085309,0.17657471236459474
0.4239040303517545,0.17657471236459474
0.4239040303517545,0.17719869528136803
0.4246330080937856,0.17719869528136803
0.4246330080937856,0.1778215945376498
0.4253605363417031,0.1778215945376498
0.4253605363417031,0.17844359280550012
0.4260864976421134,0.17844359280550012
0.4260864976421134,0.17906481493898466
0.4268108136658465,0.17906481493898466
0.4268108136658465,0.17968534608360812
0.42753343299412805,0.17968534608360812
0.42753343299412805,0.1803052441324354
0.4282543227026654,0.1803052441324354
0.4282543227026654,0.18092454828865207
0.4289734625661121,0.18092454828865207
0.4289734625661121,0.18154328494811356
0.42969084106941857,0.18154328494811356
0.42969084106941857,0.1821614717382797
0.43040645266439254,0.1821614717382797
0.43040645266439254,0.18277912028965296
0.43112029588387996,0.18277912028965296
0.43112029588387996,0.18339623813632322
0.43183237204626945,0.18339623813632322
0.43183237204626945,0.18401283001848012
0.43254268436608684,0.18401283001848012
0.43254268436608684,0.18462889877450814
0.43325123734377635,0.18462889877450814
0.43325123734377635,0.18524444595158915
0.4339580363473067,0.18524444595158915
0.4339580363473067,0.1858594722233534
0.43466308732549713,0.1858594722233534
0.43466308732549713,0.18647397767534926
0.43536639661173754,0.18647397767534926
0.43536639661173754,0.18708796200001715
0.4360679707897033,0.18708796200001715
0.4360679707897033,0.18770142462974362
0.43676781660156366,0.18770142462974362
0.43676781660156366,0.18831436482757433
0.4374659408852984,0.18831436482757433
0.4374659408852984,0.18892678174899133
0.43816235053194097,0.18892678174899133
0.43816235053194097,0.18953867448392817
0.43885705245645573,0.18953867448392817
0.43885705245645573,0.1901500420852962
0.4395500535779368,0.1901500420852962
0.4395500535779368,0.1907608835883104
0.44024136080617693,0.1907608835883104
0.44024136080617693,0.19137119802354322
0.4409309810325861,0.19137119802354322
0.4409309810325861,0.19198098442570632
0.44161892112407913,0.19198098442570632
0.44161892112407913,0.1925902418395242
0.44230518791898765,0.1925902418395242
0.44230518791898765,0.19319896932362957
0.4429897882243518,0.19319896932362957
0.4429897882243518,0.19380716595311487
0.443672728814152,0.19380716595311487
0.443672728814152,0.19441483082117111
0.4443540164281797,0.19441483082117111
0.4443540164281797,0.19502196304010788
0.4450336577713433,0.19502196304010788
0.4450336577713433,0.19562856174195453
0.44571165951326913,0.19562856174195453
0.44571165951326913,0.1962346260787781
0.4463880282881027,0.1962346260787781
0.4463880282881027,0.19684015522281048
0.44706277069444555,0.19684015522281048
0.44706277069444555,0.19744514836644728
0.44773589329538405,0.19744514836644728
0.44773589329538405,0.19804960472216093
0.44840740261857964,0.19804960472216093
0.44840740261857964,0.19865352352235693
0.449077305156401,0.19865352352235693
0.449077305156401,0.1992569040191926
0.44974560736608354,0.1992569040191926
0.44974560736608354,0.19985974548437155
0.4504123156699076,0.19985974548437155
0.4504123156699076,0.20046204720892294
0.4510774364553883,0.20046204720892294
0.4510774364553883,0.20106380850297131
0.45174097607547364,0.20106380850297131
0.45174097607547364,0.20166502869550137
0.452402940848747,0.20166502869550137
0.452402940848747,0.20226570713412007
0.45306333705963264,0.20226570713412007
0.45306333705963264,0.20286584318481812
0.4537221709586029,0.20286584318481812
0.4537221709586029,0.20346543623173202
0.45437944876238573,0.20346543623173202
0.45437944876238573,0.20406448567690752
0.45503517665417254,0.20406448567690752
0.45503517665417254,0.20466299094006482
0.45568936078382544,0.20466299094006482
0.45568936078382544,0.20526095145836615
0.4563420072680839,0.20526095145836615
0.4563420072680839,0.2058583666861857
0.4569931221907706,0.2058583666861857
0.4569931221907706,0.20645523609488228
0.4576427116029964,0.20645523609488228
0.4576427116029964,0.2070515591725745
0.458290781523364,0.2070515591725745
0.458290781523364,0.20764733542391875
0.4589373379381707,0.20764733542391875
0.4589373379381707,0.20824256436988994
0.45958238680160995,0.20824256436988994
0.45958238680160995,0.2088372455475649
0.4602259340359718,0.2088372455475649
0.4602259340359718,0.20943137850990845
0.46086798553184205,0.20943137850990845
0.46086798553184205,0.2100249628255624
0.4615085471483004,0.2100249628255624
0.4615085471483004,0.21061799807863693
0.46214762471311716,0.21061799807863693
0.46214762471311716,0.21121048386850477
0.462785224022949,0.21121048386850477
0.462785224022949,0.21180241980959805
0.4634213508435334,0.21180241980959805
0.4634213508435334,0.21239380553120749
0.4640560109098818,0.21239380553120749
0.4640560109098818,0.21298464067728445
0.4646892099264719,0.21298464067728445
0.4646892099264719,0.2135749249062453
0.46532095356743836,0.2135749249062453
0.46532095356743836,0.21416465789077826
0.4659512474767626,0.21416465789077826
0.4659512474767626,0.21475383931765285
0.4665800972684613,0.21475383931765285
0.4665800972684613,0.21534246888753164
0.46720750852677373,0.21534246888753164
0.46720750852677373,0.2159305463147844
0.46783348680634806,0.2159305463147844
0.46783348680634806,0.2165180713273046
0.4684580376324261,0.2165180713273046
0.4684580376324261,0.2171050436663284
0.4690811665010275,0.2171050436663284
0.4690811665010275,0.21769146308625567
0.4697028788791321,0.21769146308625567
0.4697028788791321,0.21827732935447347
0.4703231802048617,0.21827732935447347
0.4703231802048617,0.21886264225118174
0.47094207588766035,0.21886264225118174
0.47094207588766035,0.21944740156922116
0.4715595713084736,0.21944740156922116
0.4715595713084736,0.2200316071139032
0.4721756718199266,0.2200316071139032
0.4721756718199266,0.22061525870284238
0.4727903827465009,0.22061525870284238
0.4727903827465009,0.22119835616579048
0.4734037093847107,0.22119835616579048
0.4734037093847107,0.22178089934447312
0.4740156570032771,0.22178089934447312
0.4740156570032771,0.22236288809242818
0.47462623084330186,0.22236288809242818
0.47462623084330186,0.2229443222748464
0.4752354361184399,0.2229443222748464
0.4752354361184399,0.22352520176841387
0.47584327801507054,0.22352520176841387
0.47584327801507054,0.22410552646115664
0.4764497616924679,0.22410552646115664
0.4764497616924679,0.2246852962522872
0.47705489228296993,0.2246852962522872
0.47705489228296993,0.22526451105205297
0.4776586748921465,0.22526451105205297
0.4776586748921465,0.22584317078158664
0.4782611145989662,0.22584317078158664
0.4782611145989662,0.2264212753727584
0.4788622164559625,0.2264212753727584
0.4788622164559625,0.22699882476803016
0.4794619854893984,0.22699882476803016
0.4794619854893984,0.22757581892031134
0.48006042669943,0.22757581892031134
0.48006042669943,0.22815225779281684
0.48065754506026936,0.22815225779281684
0.48065754506026936,0.22872814135892644
0.48125334552034593,0.22872814135892644
0.48125334552034593,0.22930346960204626
0.48184783300246725,0.22930346960204626
0.48184783300246725,0.22987824251547173
0.4824410124039782,0.22987824251547173
0.4824410124039782,0.23045246010225248
0.48303288859691956,0.23045246010225248
0.48303288859691956,0.23102612237505882
0.4836234664281854,0.23102612237505882
0.4836234664281854,0.23159922935604987
0.48421275071967923,0.23159922935604987
0.48421275071967923,0.23217178107674355
0.4848007462684697,0.23217178107674355
0.4848007462684697,0.23274377757788786
0.4853874578469444,0.23274377757788786
0.4853874578469444,0.23331521890933413
0.4859728902029635,0.23331521890933413
0.4859728902029635,0.23388610512991162
0.4865570480600118,0.23388610512991162
0.4865570480600118,0.23445643630730384
0.4871399361173501,0.23445643630730384
0.4871399361173501,0.23502621251792627
0.48772155905016534,0.23502621251792627
0.48772155905016534,0.2355954338468058
0.48830192150971985,0.2355954338468058
0.48830192150971985,0.23616410038746158
0.48888102812349965,0.23616410038746158
0.48888102812349965,0.23673221224178728
0.4894588834953616,0.23673221224178728
0.4894588834953616,0.237299769519935
0.4900354922056799,0.237299769519935
0.4900354922056799,0.2378667723402006
0.49061085881149114,0.2378667723402006
0.49061085881149114,0.23843322082891025
0.49118498784663883,0.23843322082891025
0.49118498784663883,0.23899911512030875
0.49175788382191665,0.23899911512030875
0.49175788382191665,0.23956445535644894
0.49232955122521094,0.23956445535644894
0.49232955122521094,0.24012924168708266
0.49289999452164207,0.24012924168708266
0.49289999452164207,0.2406934742695531
0.49346921815370504,0.2406934742695531
0.49346921815370504,0.24125715326868827
0.49403722654140897,0.24125715326868827
0.49403722654140897,0.2418202788566961
0.49460402408241594,0.2418202788566961
0.49460402408241594,0.2423828512130607
0.4951696151521784,0.2423828512130607
0.4951696151521784,0.24294487052443983
0.4957340041040761,0.24294487052443983
0.4957340041040761,0.2435063369845639
0.496297195269552,0.2435063369845639
0.496297195269552,0.24406725079413588
0.49685919295824726,0.24406725079413588
0.49685919295824726,0.24462761216073287
0.497420001458135,0.24462761216073287
0.497420001458135,0.2451874212987085
0.49797962503565374,0.2451874212987085
0.49797962503565374,0.24574667842909687
0.49853806793583955,0.24574667842909687
0.49853806793583955,0.24630538377951744
0.49909533438245735,0.24630538377951744
0.49909533438245735,0.24686353758408133
0.4996514285781314,0.24686353758408133
0.4996514285781314,0.24742114008329857
0.5002063547044749,0.24742114008329857
0.5002063547044749,0.24797819152398665
0.5007601169222189,0.24797819152398665
0.5007601169222189,0.24853469215918017
0.5013127193713396,0.24853469215918017
0.5013127193713396,0.24909064224804162
0.5018641661711859,0.24909064224804162
0.5018641661711859,0.24964604205577323
0.5024144614206053,0.24964604205577323
0.5024144614206053,0.25020089185352995
0.5029636091980693,0.25020089185352995
0.5029636091980693,0.25075519191833356
0.5035116135617973,0.25075519191833356
0.5035116135617973,0.2513089425329878
0.5040584785498811,0.2513089425329878
0.5040584785498811,0.25186214398599444
0.5046042081804067,0.25186214398599444
0.5046042081804067,0.2524147965714706
0.505148806451577,0.2524147965714706
0.505148806451577,0.252966900589067
0.5056922773418323,0.252966900589067
0.5056922773418323,0.25351845634388737
0.506234624809971,0.25351845634388737
0.506234624809971,0.2540694641464083
0.5067758527952685,0.2540694641464083
0.5067758527952685,0.254619924312401
0.5073159652175967,0.254619924312401
0.5073159652175967,0.25516983716285313
0.5078549659775412,0.25516983716285313
0.5078549659775412,0.2557192030238924
0.5083928589565184,0.2557192030238924
0.5083928589565184,0.2562680222267104
0.508929648016892,0.2562680222267104
0.508929648016892,0.2568162951074878
0.5094653370020882,0.2568162951074878
0.5094653370020882,0.2573640220073205
0.5099999297367106,0.2573640220073205
0.5099999297367106,0.25791120327214634
0.5105334300266541,0.25791120327214634
0.5105334300266541,0.2584578392526732
0.5110658416592179,0.2584578392526732
0.5110658416592179,0.2590039303043075
0.5115971684032178,0.2590039303043075
0.5115971684032178,0.25954947678708407
0.512127414009098,0.25954947678708407
0.512127414009098,0.26009447906559646
0.512656582209042,0.26009447906559646
0.512656582209042,0.2606389375089284
0.5131846767170825,0.2606389375089284
0.5131846767170825,0.26118285249058604
0.5137117012292106,0.26118285249058604
0.5137117012292106,0.2617262243884308
0.5142376594234851,0.2617262243884308
0.5142376594234851,0.2622690535846135
0.5147625549601393,0.2622690535846135
0.5147625549601393,0.2628113404655089
0.5152863914816893,0.2628113404655089
0.5152863914816893,0.2633530854216513
0.5158091726130395,0.2633530854216513
0.5158091726130395,0.26389428884767074
0.5163309019615887,0.26389428884767074
0.5163309019615887,0.26443495114223015
0.5168515831173351,0.26443495114223015
0.5168515831173351,0.2649750727079632
0.5173712196529805,0.2649750727079632
0.5173712196529805,0.2655146539514131
0.5178898151240336,0.2655146539514131
0.5178898151240336,0.2660536952829716
0.5184073730689135,0.2660536952829716
0.5184073730689135,0.26659219711681964
0.518923897009051,0.26659219711681964
0.518923897009051,0.26713015987086774
0.5194393904489907,0.26713015987086774
0.5194393904489907,0.267667583966698
0.5199538568764916,0.267667583966698
0.5199538568764916,0.26820446982950624
0.5204672997626273,0.26820446982950624
0.5204672997626273,0.2687408178880451
0.520979722561885,0.2687408178880451
0.520979722561885,0.2692766285745678
0.5214911287122648,0.2692766285745678
0.5214911287122648,0.26981190232477265
0.5220015216353773,0.26981190232477265
0.5220015216353773,0.27034663957774796
0.5225109047365414,0.27034663957774796
0.5225109047365414,0.2708808407759182
0.5230192814048806,0.2708808407759182
0.5230192814048806,0.2714145063649901
0.5235266550134199,0.2714145063649901
0.5235266550134199,0.27194763679390016
0.52403302891918,0.27194763679390016
0.52403302891918,0.27248023251476217
0.5245384064632733,0.27248023251476217
0.5245384064632733,0.27301229398281573
0.5250427909709974,0.27301229398281573
0.5250427909709974,0.2735438216563755
0.5255461857519288,0.2735438216563755
0.5255461857519288,0.2740748159967806
0.5260485941000157,0.2740748159967806
0.5260485941000157,0.27460527746834507
0.5265500192936705,0.27460527746834507
0.5265500192936705,0.27513520653830903
0.5270504645958611,0.27513520653830903
0.5270504645958611,0.27566460367678985
0.5275499332542022,0.27566460367678985
0.5275499332542022,0.2761934693567345
0.5280484285010454,0.2761934693567345
0.5280484285010454,0.2767218040538723
0.5285459535535694,0.2767218040538723
0.5285459535535694,0.2772496082466682
0.5290425116138688,0.2772496082466682
0.5290425116138688,0.2777768824162767
0.529538105869043,0.2777768824162767
0.529538105869043,0.27830362704649614
0.530032739491284,0.27830362704649614
0.530032739491284,0.278829842623724
0.5305264156379638,0.278829842623724
0.5305264156379638,0.2793555296369123
0.5310191374517211,0.2793555296369123
0.5310191374517211,0.2798806885775238
0.5315109080605479,0.2798806885775238
0.5315109080605479,0.2804053199394887
0.5320017305778748,0.2804053199394887
0.5320017305778748,0.28092942421916167
0.5324916081026562,0.28092942421916167
0.5324916081026562,0.2814530019152799
0.5329805437194546,0.2814530019152799
0.5329805437194546,0.281976053528921
0.5334685404985249,0.281976053528921
0.5334685404985249,0.2824985795634621
0.5339556014958973,0.2824985795634621
0.5339556014958973,0.28302058052453877
0.5344417297534605,0.28302058052453877
0.5344417297534605,0.28354205692000517
0.5349269282990436,0.28354205692000517
0.5349269282990436,0.2840630092598942
0.5354112001464983,0.2840630092598942
0.5354112001464983,0.2845834380563781
0.5358945482957793,0.2845834380563781
0.5358945482957793,0.2851033438237299
0.5363769757330256,0.2851033438237299
0.5363769757330256,0.2856227270782853
0.5368584854306399,0.2856227270782853
0.5368584854306399,0.28614158833840436
0.5373390803473688,0.28614158833840436
0.5373390803473688,0.2866599281244347
0.5378187634283812,0.2866599281244347
0.5378187634283812,0.2871777469586744
0.5382975376053473,0.2871777469586744
0.5382975376053473,0.2876950453653355
0.538775405796516,0.2876950453653355
0.538775405796516,0.2882118238705085
0.5392523709067926,0.2882118238705085
0.5392523709067926,0.28872808300212616
0.5397284358278156,0.28872808300212616
0.5397284358278156,0.28924382328992904
0.5402036034380332,0.28924382328992904
0.5402036034380332,0.2897590452654304
0.5406778766027791,0.2897590452654304
0.5406778766027791,0.29027374946188234
0.5411512581743477,0.29027374946188234
0.5411512581743477,0.2907879364142418
0.5416237509920692,0.2907879364142418
0.5416237509920692,0.29130160665913724
0.5420953578823838,0.29130160665913724
0.5420953578823838,0.29181476073483575
0.5425660816589157,0.29181476073483575
0.5425660816589157,0.2923273991812104
0.5430359251225463,0.2923273991812104
0.5430359251225463,0.2928395225397083
0.5435048910614872,0.2928395225397083
0.5435048910614872,0.2933511313533185
0.5439729822513526,0.2933511313533185
0.5439729822513526,0.29386222616654084
0.5444402014552311,0.29386222616654084
0.5444402014552311,0.2943728075253552
0.5449065514237571,0.2943728075253552
0.5449065514237571,0.2948828759771905
0.5453720348951822,0.2948828759771905
0.5453720348951822,0.2953924320708947
0.5458366545954451,0.2953924320708947
0.5458366545954451,0.2959014763567052
0.5463004132382417,0.2959014763567052
0.5463004132382417,0.2964100093862189
0.5467633135250954,0.2964100093862189
0.5467633135250954,0.2969180317123635
0.5472253581454252,0.2969180317123635
0.5472253581454252,0.29742554388936854
0.5476865497766147,0.29742554388936854
0.5476865497766147,0.29793254647273726
0.5481468910840805,0.29793254647273726
0.5481468910840805,0.2984390400192184
0.5486063847213399,0.2984390400192184
0.5486063847213399,0.2989450250867785
0.5490650333300778,0.2989450250867785
0.5490650333300778,0.2994505022345747
0.549522839540214,0.2994505022345747
0.549522839540214,0.2999554720229277
0.5499798059699691,0.2999554720229277
0.5499798059699691,0.30045993501329515
0.550435935225931,0.30045993501329515
0.550435935225931,0.3009638917682452
0.5508912299031202,0.3009638917682452
0.5508912299031202,0.3014673428514306
0.5513456925850546,0.3014673428514306
0.5513456925850546,0.3019702888275632
0.5517993258438146,0.3019702888275632
0.5517993258438146,0.30247273026238825
0.552252132240107,0.30247273026238825
0.552252132240107,0.3029746677226595
0.5527041143233292,0.3029746677226595
0.5527041143233292,0.3034761017761148
0.553155274631632,0.3034761017761148
0.553155274631632,0.30397703299145107
0.5536056156919833,0.30397703299145107
0.5536056156919833,0.30447746193830083
0.5540551400202299,0.30447746193830083
0.5540551400202299,0.30497738918720796
0.5545038501211603,0.30497738918720796
0.5545038501211603,0.3054768153096044
0.5549517484885661,0.3054768153096044
0.5549517484885661,0.3059757408777869
0.5553988376053034,0.3059757408777869
0.5553988376053034,0.30647416646489395
0.5558451199433536,0.30647416646489395
0.5558451199433536,0.3069720926448834
0.5562905979638842,0.3069720926448834
0.5562905979638842,0.3074695199925099
0.5567352741173089,0.3074695199925099
0.5567352741173089,0.30796644908330295
0.5571791508433471,0.30796644908330295
0.5571791508433471,0.30846288049354503
0.5576222305710834,0.30846288049354503
0.5576222305710834,0.3089588148002501
0.5580645157190266,0.3089588148002501
0.5580645157190266,0.30945425258114245
0.5585060086951684,0.30945425258114245
0.5585060086951684,0.3099491944146355
0.5589467118970414,0.3099491944146355
0.5589467118970414,0.3104436408798112
0.5593866277117767,0.3104436408798112
0.5593866277117767,0.31093759255639974
0.559825758516162,0.31093759255639974
0.559825758516162,0.311431050024759
0.5602641066766981,0.311431050024759
0.5602641066766981,0.31192401386585494
0.5607016745496559,0.31192401386585494
0.5607016745496559,0.3124164846612416
0.5611384644811325,0.3124164846612416
0.5611384644811325,0.3129084629930419
0.5615744788071071,0.3129084629930419
0.5615744788071071,0.31339994944392835
0.5620097198534972,0.31339994944392835
0.5620097198534972,0.313890944597104
0.5624441899362131,0.313890944597104
0.5624441899362131,0.3143814490362838
0.5628778913612134,0.3143814490362838
0.5628778913612134,0.31487146334567623
0.5633108264245588,0.31487146334567623
0.5633108264245588,0.3153609881099649
0.5637429974124669,0.3153609881099649
0.5637429974124669,0.31585002391429046
0.564174406601366,0.31585002391429046
0.564174406601366,0.31633857134423304
0.5646050562579481,0.31633857134423304
0.5646050562579481,0.3168266309857946
0.5650349486392224,0.3168266309857946
0.5650349486392224,0.3173142034253814
0.5654640859925683,0.3173142034253814
0.5654640859925683,0.31780128924978723
0.565892470555787,0.31780128924978723
0.565892470555787,0.3182878890461762
0.5663201045571545,0.3182878890461762
0.5663201045571545,0.31877400340206624
0.5667469902154733,0.31877400340206624
0.5667469902154733,0.31925963290531256
0.5671731297401228,0.31925963290531256
0.5671731297401228,0.3197447781440913
0.5675985253311119,0.3197447781440913
0.5675985253311119,0.3202294397068836
0.5680231791791287,0.3202294397068836
0.5680231791791287,0.3207136181824598
0.5684470934655914,0.3207136181824598
0.5684470934655914,0.32119731415986363
0.5688702703626983,0.32119731415986363
0.5688702703626983,0.3216805282283968
0.5692927120334778,0.3216805282283968
0.5692927120334778,0.3221632609776039
0.5697144206318372,0.3221632609776039
0.5697144206318372,0.3226455129972571
0.5701353983026131,0.3226455129972571
0.5701353983026131,0.3231272848773415
0.5705556471816191,0.3231272848773415
0.5705556471816191,0.3236085772080404
0.570975169395695,0.3236085772080404
0.570975169395695,0.32408939057972086
0.5713939670627549,0.32408939057972086
0.5713939670627549,0.32456972558291924
0.5718120422918348,0.32456972558291924
0.5718120422918348,0.3250495828083272
0.5722293971831407,0.3250495828083272
0.5722293971831407,0.32552896284677785
0.5726460338280955,0.32552896284677785
0.5726460338280955,0.32600786628923195
0.5730619543093867,0.32600786628923195
0.5730619543093867,0.3264862937267643
0.5734771607010118,0.3264862937267643
0.5734771607010118,0.3269642457505503
0.5738916550683265,0.3269642457505503
0.5738916550683265,0.3274417229518528
0.5743054394680892,0.3274417229518528
0.5743054394680892,0.32791872592200927
0.5747185159485078,0.32791872592200927
0.5747185159485078,0.32839525525241847
0.5751308865492848,0.32839525525241847
0.5751308865492848,0.32887131153452803
0.5755425533016629,0.32887131153452803
0.5755425533016629,0.3293468953598219
0.5759535182284699,0.3293468953598219
0.5759535182284699,0.329822007319808
0.5763637833441626,0.329822007319808
0.5763637833441626,0.3302966480060058
0.5767733506548727,0.3302966480060058
0.5767733506548727,0.33077081800993435
0.5771822221584495,0.33077081800993435
0.5771822221584495,0.3312445179231006
0.5775903998445044,0.3312445179231006
0.5775903998445044,0.3317177483369874
0.5779978856944548,0.3317177483369874
0.5779978856944548,0.33219050984304194
0.5784046816815662,0.33219050984304194
0.5784046816815662,0.3326628030326643
0.5788107897709968,0.3326628030326643
0.5788107897709968,0.33313462849719644
0.5792162119198389,0.33313462849719644
0.5792162119198389,0.3336059868279107
0.5796209500771621,0.3336059868279107
0.5796209500771621,0.33407687861599894
0.5800250061840554,0.33407687861599894
0.5800250061840554,0.33454730445256187
0.5804283821736688,0.33454730445256187
0.5804283821736688,0.335017264928598
0.5808310799712555,0.335017264928598
0.5808310799712555,0.3354867606349934
0.5812331014942129,0.3354867606349934
0.5812331014942129,0.3359557921625111
0.5816344486521242,0.3359557921625111
0.5816344486521242,0.33642436010178095
0.5820351233467986,0.33642436010178095
0.5820351233467986,0.3368924650432894
0.5824351274723129,0.3368924650432894
0.5824351274723129,0.3373601075773694
0.5828344629150509,0.3373601075773694
0.5828344629150509,0.3378272882941907
0.5832331315537443,0.3378272882941907
0.5832331315537443,0.33829400778375
0.5836311352595123,0.33829400778375
0.5836311352595123,0.33876026663586145
0.5840284758959011,0.33876026663586145
0.5840284758959011,0.339226065440147
0.5844251553189237,0.339226065440147
0.5844251553189237,0.3396914047860272
0.5848211753770985,0.3396914047860272
0.5848211753770985,0.34015628526271197
0.5852165379114889,0.34015628526271197
0.5852165379114889,0.3406207074591914
0.5856112447557412,0.3406207074591914
0.5856112447557412,0.3410846719642268
0.5860052977361236,0.3410846719642268
0.5860052977361236,0.341548179366342
0.5863986986715644,0.341548179366342
0.5863986986715644,0.34201123025381447
0.5867914493736892,0.34201123025381447
0.5867914493736892,0.34247382521466657
0.5871835516468596,0.34247382521466657
0.5871835516468596,0.34293596483665734
0.5875750072882103,0.34293596483665734
0.5875750072882103,0.34339764970727393
0.587965818087686,0.34339764970727393
0.587965818087686,0.34385888041372353
0.5883559858280789,0.34385888041372353
0.5883559858280789,0.34431965754292493
0.5887455122850654,0.34431965754292493
0.5887455122850654,0.34477998168150076
0.5891343992272425,0.34477998168150076
0.5891343992272425,0.3452398534157694
0.5895226484161641,0.3452398534157694
0.5895226484161641,0.34569927333173717
0.5899102616063775,0.34569927333173717
0.5899102616063775,0.34615824201509066
0.5902972405454588,0.34615824201509066
0.5902972405454588,0.3466167600511892
0.5906835869740491,0.3466167600511892
0.5906835869740491,0.3470748280250572
0.5910693026258894,0.3470748280250572
0.5910693026258894,0.34753244652137677
0.5914543892278563,0.34753244652137677
0.5914543892278563,0.3479896161244807
0.5918388484999968,0.3479896161244807
0.5918388484999968,0.348446337418345
0.5922226821555631,0.348446337418345
0.5922226821555631,0.3489026109865818
0.5926058919010473,0.3489026109865818
0.5926058919010473,0.3493584374124326
0.5929884794362158,0.3493584374124326
0.5929884794362158,0.34981381727876115
0.5933704464541433,0.34981381727876115
0.5933704464541433,0.3502687511680468
0.5937517946412469,0.3502687511680468
0.5937517946412469,0.35072323966237773
0.59413252567732,0.35072323966237773
0.59413252567732,0.35117728334344445
0.5945126412355654,0.35117728334344445
0.5945126412355654,0.3516308827925332
0.594892142982629,0.3516308827925332
0.594892142982629,0.3520840385905195
0.5952710325786332,0.3520840385905195
0.5952710325786332,0.35253675131786205
0.5956493116772092,0.35253675131786205
0.5956493116772092,0.35298902155459627
0.5960269819255303,0.35298902155459627
0.5960269819255303,0.3534408498803283
0.596404044964344,0.3534408498803283
0.596404044964344,0.3538922368742289
0.5967805024280047,0.3538922368742289
0.5967805024280047,0.35434318311502744
0.5971563559445059,0.35434318311502744
0.5971563559445059,0.35479368918100623
0.5975316071355116,0.35479368918100623
0.5975316071355116,0.35524375564999444
