x,y
0.955145987184864,0.9121194706727868
0.955165248929189,0.9121563479052991
0.9551845017936142,0.9121932088766311
0.9552037457827818,0.9122300535946479
0.9552229809013312,0.9122668820672097
0.9552422071538984,0.9123036943021727
0.9552614245451172,0.9123404903073885
0.9552806330796179,0.9123772700907041
0.955299832762028,0.9124140336599624
0.9553190235969723,0.9124507810230017
0.9553382055890723,0.9124875121876559
0.955357378742947,0.9125242271617544
0.9553765430632123,0.9125609259531224
0.9553956985544809,0.9125976085695807
0.9554148452213632,0.9126342750189455
0.9554339830684662,0.9126709253090286
0.9554531121003941,0.9127075594476377
0.9554722323217483,0.9127441774425759
0.9554913437371273,0.9127807793016417
0.9555104463511266,0.9128173650326296
0.9555295401683388,0.9128539346433294
0.9555486251933537,0.912890488141527
0.9555677014307582,0.9129270255350033
0.9555867688851363,0.9129635468315351
0.9556058275610688,0.9130000520388951
0.9556248774631343,0.9130365411648511
0.9556439185959079,0.913073014217167
0.9556629509639621,0.9131094712036021
0.9556819745718664,0.9131459121319113
0.9557009894241876,0.9131823370098454
0.9557199955254894,0.9132187458451505
0.9557389928803327,0.9132551386455687
0.9557579814932757,0.9132915154188375
0.9557769613688736,0.9133278761726902
0.9557959325116786,0.9133642209148556
0.9558148949262403,0.9134005496530583
0.9558338486171053,0.9134368623950185
0.9558527935888173,0.9134731591484523
0.9558717298459172,0.913509439921071
0.9558906573929431,0.913545704720582
0.9559095762344303,0.9135819535546882
0.9559284863749109,0.9136181864310882
0.9559473878189146,0.9136544033574762
0.955966280570968,0.9136906043415423
0.9559851646355949,0.913726789390972
0.9560040400173163,0.9137629585134467
0.9560229067206504,0.9137991117166434
0.9560417647501123,0.913835249008235
0.9560606141102146,0.9138713703958898
0.956079454805467,0.913907475887272
0.9560982868403762,0.9139435654900413
0.9561171102194462,0.9139796392118535
0.9561359249471784,0.9140156970603598
0.9561547310280707,0.9140517390432071
0.956173528466619,0.9140877651680381
0.9561923172673158,0.9141237754424913
0.956211097434651,0.9141597698742009
0.9562298689731118,0.9141957484707967
0.9562486318871822,0.9142317112399042
0.956267386181344,0.9142676581891449
0.9562861318600756,0.9143035893261359
0.9563048689278529,0.9143395046584899
0.956323597389149,0.9143754041938155
0.956342317248434,0.914411287939717
0.9563610285101755,0.9144471559037946
0.956379731178838,0.9144830080936438
0.9563984252588835,0.9145188445168563
0.956417110754771,0.9145546651810195
0.9564357876709567,0.9145904700937163
0.9564544560118942,0.9146262592625257
0.9564731157820341,0.9146620326950222
0.9564917669858244,0.9146977903987763
0.9565104096277102,0.9147335323813539
0.9565290437121339,0.9147692586503171
0.956547669243535,0.9148049692132235
0.9565662862263503,0.9148406640776267
0.9565848946650141,0.9148763432510757
0.9566034945639573,0.9149120067411157
0.9566220859276087,0.9149476545552876
0.9566406687603938,0.9149832867011279
0.9566592430667358,0.9150189031861691
0.9566778088510548,0.9150545040179392
0.9566963661177682,0.9150900892039624
0.9567149148712908,0.9151256587517584
0.9567334551160345,0.915161212668843
0.9567519868564084,0.9151967509627275
0.9567705100968192,0.915232273640919
0.9567890248416704,0.9152677807109207
0.956807531095363,0.9153032721802316
0.9568260288622952,0.9153387480563461
0.9568445181468624,0.9153742083467548
0.9568629989534574,0.9154096530589441
0.9568814712864702,0.9154450822003961
0.956899935150288,0.9154804957785888
0.9569183905492954,0.9155158938009962
0.9569368374878742,0.9155512762750877
0.9569552759704033,0.9155866432083289
0.9569737060012592,0.9156219946081813
0.9569921275848154,0.915657330482102
0.957010540725443,0.9156926508375439
0.9570289454275098,0.9157279556819561
0.9570473416953816,0.9157632450227832
0.9570657295334211,0.9157985188674659
0.957084108945988,0.9158337772234406
0.95710247993744,0.9158690200981396
0.9571208425121315,0.9159042474989912
0.9571391966744144,0.9159394594334195
0.9571575424286379,0.9159746559088442
0.9571758797791485,0.9160098369326813
0.95719420873029,0.9160450025123424
0.9572125292864035,0.9160801526552351
0.9572308414518275,0.9161152873687629
0.9572491452308973,0.9161504066603251
0.9572674406279463,0.9161855105373168
0.9572857276473047,0.9162205990071292
0.9573040062933,0.9162556720771492
0.9573222765702574,0.9162907297547599
0.9573405384824988,0.91632577204734
0.957358792034344,0.9163607989622642
0.9573770372301099,0.916395810506903
0.9573952740741107,0.9164308066886231
0.9574135025706578,0.9164657875147868
0.9574317227240602,0.9165007529927525
0.957449934538624,0.9165357031298743
0.9574681380186528,0.9165706379335026
0.9574863331684474,0.9166055574109833
0.9575045199923061,0.9166404615696584
0.9575226984945242,0.916675350416866
0.9575408686793948,0.9167102239599398
0.957559030551208,0.9167450822062099
0.9575771841142512,0.9167799251630018
0.9575953293728096,0.9168147528376371
0.9576134663311652,0.9168495652374337
0.9576315949935976,0.9168843623697048
0.9576497153643839,0.9169191442417602
0.9576678274477982,0.9169539108609053
0.9576859312481123,0.9169886622344414
0.9577040267695951,0.917023398369666
0.9577221140165131,0.9170581192738723
0.9577401929931298,0.9170928249543496
0.9577582637037064,0.9171275154183832
0.9577763261525015,0.9171621906732542
0.9577943803437706,0.91719685072624
0.9578124262817672,0.9172314955846135
0.9578304639707417,0.9172661252556439
0.9578484934149419,0.9173007397465963
0.9578665146186134,0.9173353390647319
0.9578845275859987,0.9173699232173076
0.957902532321338,0.9174044922115765
0.9579205288288687,0.9174390460547877
0.9579385171128255,0.9174735847541861
0.9579564971774407,0.9175081083170127
0.9579744690269439,0.9175426167505045
0.9579924326655621,0.9175771100618947
0.9580103880975198,0.917611588258412
0.9580283353270386,0.9176460513472817
0.9580462743583377,0.9176804993357247
0.9580642051956337,0.917714932230958
0.9580821278431406,0.9177493500401946
0.9581000423050698,0.9177837527706437
0.95811794858563,0.9178181404295103
0.9581358466890274,0.9178525130239954
0.9581537366194657,0.9178868705612963
0.9581716183811457,0.9179212130486059
0.958189491978266,0.9179555404931135
0.9582073574150222,0.9179898529020043
0.9582252146956077,0.9180241502824594
0.9582430638242132,0.9180584326416562
0.9582609048050267,0.918092699986768
0.9582787376422337,0.9181269523249641
0.9582965623400171,0.9181611896634099
0.9583143789025573,0.9181954120092668
0.9583321873340321,0.9182296193696923
0.9583499876386167,0.9182638117518399
0.9583677798204836,0.9182979891628593
0.958385563883803,0.918332151609896
0.9584033398327424,0.9183662991000918
0.9584211076714666,0.9184004316405845
0.9584388674041382,0.9184345492385078
0.9584566190349169,0.9184686519009917
0.9584743625679599,0.9185027396351622
0.9584920980074222,0.9185368124481411
0.9585098253574555,0.9185708703470469
0.9585275446222099,0.9186049133389935
0.9585452558058322,0.9186389414310914
0.9585629589124668,0.9186729546304467
0.9585806539462558,0.918706952944162
0.9585983409113387,0.918740936379336
0.9586160198118523,0.918774904943063
0.9586336906519309,0.9188088586424339
0.9586513534357064,0.9188427974845356
0.958669008167308,0.9188767214764508
0.9586866548508626,0.9189106306252587
0.9587042934904941,0.9189445249380344
0.9587219240903245,0.918978404421849
0.9587395466544727,0.91901226908377
0.9587571611870556,0.9190461189308607
0.958774767692187,0.9190799539701809
0.9587923661739786,0.9191137742087861
0.9588099566365395,0.9191475796537283
0.9588275390839761,0.9191813703120552
0.9588451135203927,0.9192151461908109
0.9588626799498906,0.9192489072970357
0.9588802383765689,0.9192826536377658
0.9588977888045239,0.9193163852200338
0.9589153312378499,0.9193501020508681
0.9589328656806381,0.9193838041372936
0.9589503921369775,0.919417491486331
0.9589679106109548,0.9194511641049974
0.9589854211066536,0.9194848220003059
0.9590029236281558,0.9195184651792658
0.95902041817954,0.9195520936488827
0.9590379047648828,0.9195857074161581
0.9590553833882582,0.9196193064880898
0.9590728540537378,0.9196528908716716
0.9590903167653905,0.9196864605738937
0.9591077715272828,0.9197200156017423
0.9591252183434787,0.9197535559622
0.9591426572180399,0.9197870816622451
0.9591600881550254,0.9198205927088525
0.9591775111584917,0.9198540891089932
0.9591949262324929,0.9198875708696342
0.9592123333810808,0.9199210379977389
0.9592297326083045,0.9199544905002667
0.9592471239182105,0.9199879283841732
0.9592645073148434,0.9200213516564103
0.9592818828022446,0.9200547603239261
0.9592992503844535,0.9200881543936648
0.959316610065507,0.9201215338725667
0.9593339618494392,0.9201548987675685
0.9593513057402823,0.920188249085603
0.9593686417420655,0.9202215848335994
0.959385969858816,0.9202549060184826
0.9594032900945582,0.9202882126471743
0.9594206024533142,0.920321504726592
0.9594379069391035,0.9203547822636496
0.9594552035559434,0.9203880452652573
0.9594724923078486,0.9204212937383212
0.9594897731988314,0.9204545276897438
0.9595070462329015,0.920487747126424
0.9595243114140665,0.9205209520552566
0.9595415687463311,0.9205541424831329
0.959558818233698,0.9205873184169404
0.9595760598801673,0.9206204798635625
0.9595932936897364,0.9206536268298793
0.9596105196664009,0.9206867593227668
0.9596277378141531,0.9207198773490974
0.9596449481369838,0.9207529809157398
0.9596621506388805,0.9207860700295587
0.959679345323829,0.9208191446974152
0.9596965321958122,0.9208522049261668
0.9597137112588109,0.920885250722667
0.9597308825168032,0.9209182820937657
0.959748045973765,0.9209512990463089
0.9597652016336694,0.9209843015871392
0.9597823495004878,0.9210172897230949
0.9597994895781886,0.9210502634610113
0.9598166218707379,0.9210832228077193
0.9598337463820994,0.9211161677700465
0.9598508631162346,0.9211490983548164
0.9598679720771023,0.9211820145688492
0.959885073268659,0.9212149164189611
0.9599021666948591,0.9212478039119647
0.9599192523596539,0.9212806770546688
0.9599363302669931,0.9213135358538784
0.9599534004208234,0.921346380316395
0.9599704628250896,0.9213792104490164
0.9599875174837335,0.9214120262585365
0.960004564400695,0.9214448277517454
0.9600216035799116,0.92147761493543
0.9600386350253182,0.921510387816373
0.9600556587408472,0.9215431464013536
0.960072674730429,0.9215758906971473
0.9600896829979915,0.9216086207105258
0.96010668354746,0.9216413364482574
0.9601236763827575,0.9216740379171064
0.960140661507805,0.9217067251238336
0.9601576389265204,0.9217393980751959
0.96017460864282,0.9217720567779468
0.9601915706606172,0.921804701238836
0.9602085249838233,0.9218373314646093
0.9602254716163469,0.9218699474620093
0.9602424105620947,0.9219025492377746
0.9602593418249707,0.9219351367986401
0.9602762654088768,0.9219677101513373
0.9602931813177121,0.9220002693025937
0.9603100895553739,0.9220328142591334
0.9603269901257567,0.9220653450276768
0.960343883032753,0.9220978616149405
0.9603607682802525,0.9221303640276376
0.960377645872143,0.9221628522724774
0.9603945158123097,0.9221953263561657
0.9604113781046355,0.9222277862854048
0.9604282327530009,0.9222602320668929
0.9604450797612843,0.9222926637073248
0.9604619191333614,0.9223250812133917
0.9604787508731057,0.9223574845917814
0.9604955749843886,0.9223898738491774
0.9605123914710788,0.9224222489922601
0.9605292003370429,0.9224546100277062
0.960546001586145,0.9224869569621889
0.9605627952222471,0.9225192898023772
0.9605795812492086,0.922551608554937
0.9605963596708866,0.9225839132265305
0.9606131304911363,0.9226162038238164
0.9606298937138099,0.9226484803534493
0.9606466493427579,0.9226807428220806
0.9606633973818279,0.922712991236358
0.9606801378348657,0.9227452256029256
0.9606968707057146,0.9227774459284238
0.9607135959982154,0.9228096522194895
0.9607303137162068,0.9228418444827561
0.960747023863525,0.9228740227248531
0.9607637264440041,0.9229061869524066
0.9607804214614758,0.9229383371720391
0.9607971089197695,0.9229704733903695
0.9608137888227123,0.9230025956140131
0.960830461174129,0.9230347038495816
0.9608471259778418,0.9230667981036832
0.9608637832376713,0.9230988783829223
0.9608804329574351,0.9231309446938999
0.9608970751409487,0.9231629970432135
0.9609137097920256,0.9231950354374567
0.9609303369144767,0.9232270598832201
0.9609469565121107,0.92325907038709
0.960963568588734,0.9232910669556497
0.9609801731481507,0.9233230495954786
0.9609967701941626,0.9233550183131528
0.9610133597305693,0.9233869731152446
0.9610299417611681,0.9234189140083231
0.9610465162897538,0.9234508409989532
0.9610630833201192,0.923482754093697
0.9610796428560548,0.9235146532991124
0.9610961949013487,0.9235465386217543
0.9611127394597866,0.9235784100681736
0.9611292765351523,0.923610267644918
0.961145806131227,0.9236421113585315
0.9611623282517898,0.9236739412155545
0.9611788429006175,0.9237057572225238
0.9611953500814845,0.923737559385973
0.9612118497981632,0.9237693477124319
0.9612283420544234,0.9238011222084269
0.961244826854033,0.9238328828804807
0.9612613042007575,0.9238646297351125
0.9612777740983599,0.9238963627788382
0.9612942365506012,0.9239280820181701
0.9613106915612402,0.9239597874596167
0.9613271391340331,0.9239914791096834
0.9613435792727345,0.9240231569748716
0.961360011981096,0.9240548210616797
0.9613764372628673,0.9240864713766024
0.961392855121796,0.9241181079261307
0.9614092655616272,0.9241497307167522
0.9614256685861039,0.9241813397549512
0.9614420641989667,0.9242129350472084
0.9614584524039542,0.9242445166000007
0.9614748332048026,0.9242760844198019
0.9614912066052459,0.9243076385130822
0.9615075726090159,0.9243391788863081
0.961523931219842,0.9243707055459429
0.9615402824414516,0.9244022184984463
0.9615566262775698,0.9244337177502744
0.9615729627319194,0.92446520330788
0.961589291808221,0.9244966751777122
0.9616056135101928,0.9245281333662169
0.9616219278415512,0.9245595778798363
0.9616382348060102,0.9245910087250093
0.9616545344072812,0.9246224259081713
0.9616708266490741,0.924653829435754
0.9616871115350959,0.9246852193141859
0.9617033890690517,0.9247165955498919
0.9617196592546445,0.9247479581492936
0.961735922095575,0.9247793071188087
0.9617521775955413,0.9248106424648522
0.96176842575824,0.9248419641938349
0.9617846665873648,0.9248732723121645
0.9618009000866077,0.9249045668262453
0.9618171262596582,0.9249358477424781
0.9618333451102039,0.9249671150672599
0.9618495566419298,0.9249983688069848
0.961865760858519,0.9250296089680433
0.9618819577636524,0.9250608355568222
0.9618981473610084,0.9250920485797051
0.9619143296542636,0.9251232480430721
0.9619305046470922,0.9251544339533
0.9619466723431661,0.9251856063167618
0.9619628327461553,0.9252167651398275
0.9619789858597274,0.9252479104288636
0.961995131687548,0.9252790421902328
0.9620112702332803,0.9253101604302948
0.9620274015005853,0.9253412651554057
0.9620435254931221,0.9253723563719183
0.9620596422145473,0.9254034340861818
0.9620757516685157,0.9254344983045419
0.9620918538586793,0.9254655490333414
0.9621079487886888,0.9254965862789193
0.9621240364621919,0.9255276100476111
0.9621401168828346,0.9255586203457491
0.9621561900542607,0.9255896171796623
0.9621722559801115,0.925620600555676
0.9621883146640265,0.9256515704801122
0.962204366109643,0.9256825269592897
0.9622204103205959,0.9257134699995238
0.9622364473005182,0.9257443996071262
0.9622524770530405,0.9257753157884056
0.9622684995817914,0.9258062185496669
0.9622845148903973,0.925837107897212
0.9623005229824826,0.925867983837339
0.9623165238616692,0.9258988463763431
0.9623325175315771,0.9259296955205158
0.9623485039958242,0.9259605312761453
0.9623644832580259,0.9259913536495165
0.9623804553217961,0.9260221626469106
0.9623964201907457,0.926052958274606
0.9624123778684841,0.9260837405388772
0.9624283283586185,0.9261145094459957
0.9624442716647535,0.9261452650022295
0.9624602077904922,0.9261760072138432
0.9624761367394352,0.926206736087098
0.9624920585151808,0.926237451628252
0.9625079731213256,0.9262681538435596
0.9625238805614638,0.9262988427392722
0.9625397808391872,0.9263295183216376
0.9625556739580863,0.9263601805969002
0.9625715599217486,0.9263908295713013
0.9625874387337598,0.9264214652510787
0.9626033103977037,0.9264520876424669
0.9626191749171616,0.9264826967516971
0.962635032295713,0.9265132925849972
0.9626508825369351,0.9265438751485914
0.9626667256444029,0.9265744444487011
0.9626825616216894,0.926605000491544
0.9626983904723656,0.9266355432833348
0.9627142122000002,0.9266660728302845
0.9627300268081598,0.926696589138601
0.962745834300409,0.9267270922144888
0.9627616346803103,0.9267575820641492
0.9627774279514238,0.92678805869378
0.962793214117308,0.9268185221095758
0.9628089931815187,0.926848972317728
0.9628247651476102,0.9268794093244244
0.962840530019134,0.9269098331358496
0.9628562877996404,0.9269402437581851
0.9628720384926768,0.9269706411976089
0.9628877821017887,0.9270010254602956
0.9629035186305199,0.9270313965524168
0.9629192480824117,0.9270617544801407
0.9629349704610033,0.927092099249632
0.9629506857698321,0.9271224308670523
0.9629663940124331,0.9271527493385598
0.9629820951923395,0.9271830546703096
0.962997789313082,0.9272133468684532
0.9630134763781898,0.9272436259391392
0.9630291563911895,0.9272738918885126
0.9630448293556058,0.9273041447227153
0.9630604952749614,0.9273343844478857
0.9630761541527768,0.9273646110701593
0.9630918059925705,0.9273948245956681
0.963107450797859,0.9274250250305407
0.9631230885721564,0.9274552123809027
0.9631387193189752,0.9274853866528762
0.9631543430418253,0.9275155478525801
0.963169959744215,0.9275456959861301
0.9631855694296504,0.9275758310596387
0.9632011721016353,0.9276059530792149
0.9632167677636716,0.9276360620509647
0.9632323564192592,0.9276661579809907
0.9632479380718959,0.9276962408753924
0.9632635127250775,0.9277263107402657
0.9632790803822974,0.9277563675817037
0.9632946410470474,0.9277864114057959
0.9633101947228171,0.9278164422186287
0.9633257414130938,0.9278464600262853
0.963341281121363,0.9278764648348456
0.963356813851108,0.9279064566503863
0.9633723396058104,0.9279364354789807
0.9633878583889492,0.9279664013266992
0.9634033702040018,0.9279963541996086
0.9634188750544433,0.9280262941037727
0.9634343729437469,0.928056221045252
0.9634498638753836,0.9280861350301037
0.9634653478528226,0.928116036064382
0.9634808248795307,0.9281459241541377
0.963496294958973,0.9281757993054183
0.9635117580946126,0.9282056615242683
0.9635272142899102,0.928235510816729
0.9635426635483247,0.928265347188838
0.963558105873313,0.9282951706466305
0.9635735412683298,0.9283249811961377
0.9635889697368282,0.9283547788433881
0.9636043912822585,0.9283845635944069
0.9636198059080696,0.9284143354552159
0.9636352136177082,0.9284440944318338
0.963650614414619,0.9284738405302763
0.9636660083022446,0.9285035737565556
0.9636813952840257,0.9285332941166808
0.9636967753634009,0.9285630016166581
0.9637121485438067,0.9285926962624899
0.9637275148286778,0.9286223780601759
0.9637428742214466,0.9286520470157126
0.9637582267255437,0.928681703135093
0.9637735723443976,0.9287113464243073
0.9637889110814349,0.9287409768893422
0.9638042429400803,0.9287705945361814
0.9638195679237559,0.9288001993708054
0.9638348860358824,0.9288297913991914
0.9638501972798782,0.9288593706273136
0.96386550165916,0.928888937061143
0.9638807991771421,0.9289184907066472
0.963896089837237,0.928948031569791
0.9639113736428552,0.9289775596565357
0.9639266505974052,0.9290070749728397
0.9639419207042935,0.9290365775246582
0.9639571839669245,0.9290660673179431
0.9639724403887009,0.929095544358643
0.9639876899730231,0.929125008652704
0.9640029327232895,0.9291544602060683
0.9640181686428969,0.9291838990246752
0.9640333977352397,0.9292133251144612
0.9640486200037103,0.9292427384813591
0.9640638354516995,0.9292721391312989
0.9640790440825957,0.9293015270702074
0.9640942458997858,0.9293309023040083
0.9641094409066541,0.9293602648386219
0.9641246291065834,0.9293896146799657
0.9641398105029543,0.929418951833954
0.9641549850991455,0.9294482763064977
0.9641701528985339,0.9294775881035049
0.964185313904494,0.9295068872308804
0.9642004681203987,0.9295361736945258
0.9642156155496188,0.9295654475003399
0.964230756195523,0.9295947086542179
0.9642458900614783,0.9296239571620524
0.9642610171508497,0.9296531930297324
0.9642761374669998,0.9296824162631442
0.9642912510132898,0.9297116268681707
0.9643063577930788,0.9297408248506916
0.9643214578097237,0.929770010216584
0.9643365510665795,0.9297991829717214
0.9643516375669995,0.9298283431219743
0.9643667173143348,0.9298574906732101
0.9643817903119345,0.9298866256312933
0.9643968565631461,0.9299157480020851
0.9644119160713148,0.9299448577914435
0.9644269688397838,0.9299739550052238
0.9644420148718948,0.9300030396492778
0.9644570541709873,0.9300321117294542
0.9644720867403983,0.9300611712515992
0.9644871125834639,0.930090218221555
0.9645021317035175,0.9301192526451615
0.9645171441038908,0.9301482745282551
0.9645321497879137,0.9301772838766692
0.9645471487589137,0.9302062806962342
0.9645621410202169,0.9302352649927774
0.9645771265751472,0.9302642367721229
0.9645921054270266,0.9302931960400918
0.964607077579175,0.9303221428025021
0.9646220430349106,0.930351077065169
0.9646370017975497,0.9303799988339041
0.9646519538704065,0.9304089081145165
0.9646668992567934,0.9304378049128118
0.9646818379600207,0.9304666892345927
0.964696769983397,0.9304955610856589
0.9647116953302287,0.930524420471807
0.9647266140038206,0.9305532673988304
0.9647415260074753,0.9305821018725197
0.9647564313444937,0.9306109238986622
0.9647713300181745,0.9306397334830423
0.9647862220318149,0.9306685306314413
0.9648011073887097,0.9306973153496375
0.9648159860921521,0.9307260876434061
0.9648308581454335,0.9307548475185193
0.964845723551843,0.9307835949807461
0.964860582314668,0.9308123300358527
0.9648754344371939,0.9308410526896023
0.9648902799227045,0.9308697629477546
0.9649051187744814,0.9308984608160666
0.9649199509958043,0.9309271463002925
0.9649347765899511,0.9309558194061831
0.9649495955601977,0.9309844801394862
0.9649644079098181,0.9310131285059468
0.9649792136420846,0.9310417645113066
0.9649940127602674,0.9310703881613045
0.9650088052676349,0.9310989994616762
0.9650235911674534,0.9311275984181545
0.9650383704629876,0.9311561850364692
0.9650531431575002,0.9311847593223471
0.965067909254252,0.9312133212815118
0.9650826687565017,0.931241870919684
0.9650974216675066,0.9312704082425816
0.9651121679905215,0.9312989332559191
0.9651269077287998,0.9313274459654082
0.9651416408855928,0.9313559463767576
0.9651563674641501,0.931384434495673
0.9651710874677191,0.9314129103278571
0.9651858008995456,0.9314413738790096
0.9652005077628734,0.9314698251548271
0.9652152080609444,0.9314982641610035
0.9652299017969987,0.9315266909032291
0.9652445889742745,0.9315551053871921
0.9652592695960079,0.9315835076185769
0.9652739436654337,0.9316118976030653
0.9652886111857844,0.931640275346336
0.9653032721602904,0.9316686408540649
0.9653179265921809,0.9316969941319246
0.9653325744846826,0.9317253351855851
0.9653472158410207,0.9317536640207131
0.9653618506644184,0.9317819806429726
0.9653764789580971,0.9318102850580242
0.9653911007252763,0.931838577271526
0.9654057159691736,0.9318668572891329
0.9654203246930049,0.9318951251164969
0.965434926899984,0.9319233807592668
0.965449522593323,0.931951624223089
0.9654641117762321,0.9319798555136062
0.9654786944519198,0.9320080746364587
0.9654932706235925,0.9320362815972837
0.9655078402944548,0.9320644764017153
0.9655224034677097,0.9320926590553847
0.9655369601465579,0.9321208295639204
0.9655515103341986,0.9321489879329474
0.9655660540338291,0.9321771341680883
0.9655805912486448,0.9322052682749625
0.9655951219818394,0.9322333902591865
0.9656096462366044,0.9322615001263739
0.9656241640161298,0.9322895978821352
0.9656386753236037,0.932317683532078
0.9656531801622121,0.9323457570818072
0.9656676785351397,0.9323738185369245
0.9656821704455688,0.9324018679030287
0.9656966558966802,0.9324299051857159
0.9657111348916527,0.9324579303905789
0.9657256074336634,0.9324859435232079
0.9657400735258874,0.93251394458919
0.9657545331714983,0.9325419335941093
0.9657689863736675,0.9325699105435472
0.9657834331355647,0.932597875443082
0.9657978734603578,0.9326258282982892
0.9658123073512129,0.9326537691147413
0.9658267348112942,0.9326816978980078
0.9658411558437643,0.9327096146536554
0.9658555704517835,0.932737519387248
0.9658699786385109,0.9327654121043465
0.9658843804071032,0.9327932928105087
0.9658987757607158,0.9328211615112897
0.9659131647025019,0.9328490182122416
0.965927547235613,0.9328768629189138
0.9659419233631988,0.9329046956368525
0.9659562930884075,0.9329325163716012
0.9659706564143847,0.9329603251287004
0.965985013344275,0.9329881219136879
0.9659993638812209,0.9330159067320981
0.9660137080283628,0.9330436795894632
0.9660280457888398,0.933071440491312
0.9660423771657889,0.9330991894431705
0.9660567021623453,0.933126926450562
0.9660710207816424,0.9331546515190069
0.9660853330268121,0.9331823646540224
0.966099638900984,0.9332100658611232
0.9661139384072863,0.933237755145821
0.9661282315488452,0.9332654325136244
0.9661425183287852,0.9332930979700393
0.966156798750229,0.9333207515205689
0.9661710728162973,0.9333483931707133
0.9661853405301094,0.9333760229259696
0.9661996018947825,0.9334036407918324
0.9662138569134321,0.9334312467737931
0.9662281055891719,0.9334588408773405
0.966242347925114,0.9334864231079605
0.9662565839243684,0.9335139934711358
0.9662708135900435,0.9335415519723467
0.9662850369252459,0.9335690986170703
0.9662992539330805,0.933596633410781
0.96631346461665,0.9336241563589505
0.9663276689790561,0.9336516674670471
0.9663418670233979,0.9336791667405369
0.9663560587527732,0.9337066541848827
0.9663702441702781,0.9337341298055448
0.9663844232790064,0.9337615936079804
0.9663985960820508,0.9337890455976439
0.9664127625825017,0.9338164857799869
0.9664269227834481,0.9338439141604581
0.9664410766879769,0.9338713307445035
0.9664552242991734,0.933898735537566
0.9664693656201213,0.9339261285450859
0.9664835006539022,0.9339535097725007
0.9664976294035962,0.9339808792252449
0.9665117518722813,0.9340082369087501
0.9665258680630343,0.9340355828284453
0.9665399779789299,0.9340629169897566
0.9665540816230407,0.9340902393981073
0.9665681789984383,0.9341175500589177
0.9665822701081919,0.9341448489776056
0.9665963549553693,0.9341721361595856
0.9666104335430364,0.9341994116102698
0.9666245058742575,0.9342266753350672
0.9666385719520949,0.9342539273393843
0.9666526317796093,0.9342811676286245
0.9666666853598596,0.9343083962081885
0.966680732695903,0.9343356130834743
0.966694773790795,0.9343628182598771
0.9667088086475893,0.934390011742789
0.9667228372693378,0.9344171935375996
0.9667368596590907,0.9344443636496954
0.9667508758198966,0.9344715220844604
0.966764885754802,0.9344986688472757
0.966778889466852,0.9345258039435197
0.9667928869590898,0.9345529273785677
0.966806878234557,0.9345800391577924
0.9668208632962934,0.9346071392865638
0.966834842147337,0.9346342277702491
0.9668488147907239,0.9346613046142125
0.966862781229489,0.9346883698238155
0.966876741466665,0.9347154234044169
0.966890695505283,0.9347424653613727
0.9669046433483723,0.9347694957000361
0.9669185849989609,0.9347965144257575
0.9669325204600744,0.9348235215438846
0.9669464497347371,0.9348505170597621
0.9669603728259716,0.9348775009787321
0.9669742897367984,0.9349044733061341
0.9669882004702369,0.9349314340473045
0.9670021050293042,0.9349583832075771
0.967016003417016,0.9349853207922827
0.9670298956363861,0.9350122468067498
0.9670437816904267,0.9350391612563038
0.9670576615821483,0.9350660641462674
0.9670715353145597,0.9350929554819605
0.9670854028906677,0.9351198352687004
0.9670992643134779,0.9351467035118013
0.9671131195859938,0.935173560216575
0.9671269687112172,0.9352004053883306
0.9671408116921484,0.935227239032374
0.9671546485317859,0.9352540611540088
0.9671684792331264,0.9352808717585355
0.967182303799165,0.9353076708512521
0.9671961222328952,0.9353344584374538
0.9672099345373085,0.9353612345224329
0.9672237407153951,0.9353879991114793
0.967237540770143,0.9354147522098798
0.9672513347045388,0.9354414938229186
0.9672651225215676,0.9354682239558773
0.9672789042242125,0.9354949426140344
0.9672926798154547,0.9355216498026662
0.9673064492982745,0.9355483455270457
0.9673202126756495,0.9355750297924436
0.9673339699505564,0.9356017026041276
0.96734772112597,0.9356283639673628
0.9673614662048631,0.9356550138874118
0.9673752051902071,0.9356816523695339
0.9673889380849717,0.9357082794189863
0.9674026648921249,0.9357348950410229
0.967416385614633,0.9357614992408954
0.9674301002554604,0.9357880920238523
0.9674438088175702,0.9358146733951398
0.9674575113039235,0.9358412433600013
0.9674712077174801,0.9358678019236774
0.9674848980611978,0.9358943490914058
0.9674985823380327,0.9359208848684218
0.9675122605509392,0.9359474092599581
0.9675259327028706,0.9359739222712442
0.9675395987967776,0.9360004239075073
0.96755325883561,0.9360269141739717
0.9675669128223157,0.9360533930758591
0.9675805607598404,0.9360798606183887
0.9675942026511293,0.9361063168067764
0.9676078384991246,0.936132761646236
0.9676214683067678,0.9361591951419784
0.9676350920769983,0.9361856172992118
0.967648709812754,0.9362120281231416
0.967662321516971,0.9362384276189708
0.9676759271925837,0.9362648157918994
0.9676895268425252,0.9362911926471248
0.9677031204697264,0.9363175581898419
0.9677167080771171,0.9363439124252426
0.967730289667625,0.9363702553585166
0.9677438652441763,0.9363965869948503
0.9677574348096958,0.9364229073394279
0.967770998367106,0.9364492163974308
0.9677845559193285,0.9364755141740377
0.9677981074692827,0.9365018006744246
0.9678116530198867,0.9365280759037647
0.9678251925740567,0.9365543398672289
0.9678387261347073,0.9365805925699852
0.9678522537047517,0.9366068340171987
0.967865775287101,0.9366330642140324
0.9678792908846651,0.9366592831656462
0.967892800500352,0.9366854908771973
